Substance,EDGAR Country Code,Country,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
CO2,NGA,Nigeria,0.51519146652532,0.74391977581574,0.94181555650789,1.1053698586471,1.3621294087203,1.0100303276803,1.1529798092625,0.98890012855286,1.0034990423043,1.3927039925226,1.2197231679283,0.97110606001754,0.90203178758397,0.88061400851326,0.86252067361715,0.8756076145738,0.83358467534597,0.76877434720897,0.85145178815706,0.84722116109015,0.78073614289711,0.82390282322343,0.88032776096631,0.83420033261798,0.75778625105047,0.81300786015707,0.92638527836671,0.88837833040981,0.78399655864576,0.75253442846204,0.81303319413583,0.83807847540775,0.73933471069109,0.80179484915455,0.75350668732175,0.71985421442123,0.63208466071799,0.56291663105428,0.58792488444023,0.5053929315524,0.57469511414886,0.61645616067529,0.58271572050997,0.63868776634435,0.65821489117197,0.60452357409919,0.61023064408931,0.59091060465797,0.60211510002591,0.61357469163159,0.56304546407219,0.58257308959564,0.56607701038268
CO2,NIC,Nicaragua,0.69004519147639,0.67223030940557,0.67295693615975,0.72285272478665,0.74986748707399,0.72146051557419,0.80108323013919,0.95000489103645,0.83422325653825,0.5329651438175,0.60597036199274,0.62151904511581,0.59082158427578,0.62385397645457,0.55223467615231,0.54367901649208,0.6281203801687,0.62112215085207,0.54333653842408,0.42313087831538,0.47387803476739,0.46610635607125,0.52934213510312,0.50815662708362,0.56599309304605,0.58936126562848,0.61316503618292,0.64449308782215,0.73658194630596,0.7310492295444,0.74916766535155,0.782158761892,0.79792397458943,0.86259396882072,0.87344839799458,0.81793493955139,0.85480798957764,0.87411546732618,0.828837178896,0.80031712884401,0.81176090910043,0.83957997457091,0.82390820381667,0.77896674233373,0.81495810985939,0.90241134837911,0.91079376282717,0.912036777349,0.82363895873633,0.83634512855641,0.75121044170664,0.83818694988886,0.87628349353863
CO2,NLD,Netherlands,10.313286652475,10.22865082031,11.289010293097,11.643331890853,10.937661530138,10.235754636018,10.935190021237,10.69222563865,10.96561246899,11.570469376398,10.967166220403,10.844465893592,10.069782927858,9.7019970370251,10.078729064007,10.319993532476,10.422313117312,10.651114474247,10.584608433756,10.734496952602,10.950594725228,11.281656187166,11.079441958001,11.23273055441,11.21826268152,11.423080887,12.013903367991,11.45100183276,11.434638468829,11.061340883104,11.045647804877,11.269574470103,11.232741308191,11.321541349868,11.413323412771,11.071020254847,10.7491017284,10.779304214145,10.799498026118,10.444820452222,11.095317137855,10.339112576462,10.153995471682,10.05126313426,9.5840071909975,10.025093592129,10.079880931988,9.8935314493996,9.5544974349004,9.2129116157124,8.2805689833096,8.3937882581658,7.7943878846355
CO2,NOR,Norway,9.2708706614726,8.8748162456584,9.5724663259628,9.6484655570767,9.1973491108996,8.9733283400985,9.4617522211333,9.6643897356125,9.370551611921,10.027435944456,9.580583320626,8.7101425386291,7.8511368039844,7.7973953599832,8.2487858078731,8.431257524449,8.9745420327552,8.6302889638952,8.838912529123,8.5780970064548,8.5831829593483,7.9497752761476,8.5209077485048,8.9713313428286,9.3723172458425,9.3645655180507,9.3832960914144,9.8677225049543,10.18217648783,10.487289660956,9.3466623102546,9.4046074692074,9.1933749093989,9.7766372999864,9.8072788610588,9.3945739810464,9.4580863724137,9.5480441459471,9.5308982579702,9.1212254728958,9.652943788217,9.3218358558685,9.1079471878299,9.1059933187347,9.0236488079463,9.082011095235,8.8164852777648,8.7359864462867,8.5457510217278,8.2591699415508,7.9565755450285,8.044137432445,7.6159328374657
CO2,NPL,Nepal,0.023425378734035,0.02303977705356,0.028456381632684,0.038741503854585,0.037662209437796,0.030818900009578,0.025967734495467,0.028482983866408,0.026490006079324,0.037642142059434,0.041052735924094,0.035193869026595,0.038523760971866,0.051805184955251,0.054328696985931,0.040509199708102,0.052389734550285,0.054526906220627,0.053460767885251,0.041971692764556,0.058060118528289,0.069660059732256,0.071355019747678,0.07667227057757,0.090892663074886,0.09634892030892,0.099908249645449,0.10796974300225,0.11220023056139,0.14314299839317,0.14402585567891,0.15127397699024,0.12148080208841,0.1357879743263,0.11564466581217,0.12775991474817,0.10455937313382,0.10649978490673,0.11653558201904,0.15196771359395,0.17705572026441,0.19615574450975,0.22543182006954,0.22465129641184,0.25741444324434,0.25644521917222,0.37483445427311,0.45623522804745,0.51581333843956,0.4638232141963,0.49478448741778,0.5148999760213,0.51294091783928
CO2,NZL,New Zealand,5.2755922841571,5.0427372784286,5.6780508863055,6.0296422678027,6.1488526014781,5.7181803139961,6.2491397706287,6.4097653796809,6.2043537437369,5.6221923194859,5.6009201460009,5.5101177234255,6.0012049656312,6.0144287429549,6.0933155308435,6.2040624133567,5.8632644109375,6.2049316536978,6.528872218017,6.5894540068227,7.0104806076319,7.1131239725242,7.4380454827945,7.3215014663734,7.4059482915482,7.5268883152179,7.7128761245604,8.1504883225496,8.0400171150379,8.3791274780998,8.5376292239775,8.9146991617545,8.8397477342866,8.9327564510595,8.7060942901442,8.7507038244201,8.670118382018,8.2772401873626,8.4498701958318,7.7198030146123,7.6455017565556,7.3890688030601,7.7661408090307,7.640630966156,7.7153674569216,7.6579164480398,7.4460059479072,7.6952977708658,7.548960274203,7.8430774081269,7.1732212381783,7.0858239812014,6.5848544694961
CO2,OMN,Oman,10.11336943132,9.7748209678738,9.4402868661939,9.122379675299,9.1819623685953,29.280863727186,31.004781119345,29.357705441833,22.976194013551,19.603815318523,11.150110888922,11.79680975799,9.723809772647,10.488305096925,8.5371418445805,6.3395482104775,7.2286072119519,6.7661966897688,7.277406509627,6.9602102776453,8.5836451853367,10.016267336644,9.1190900028592,8.2655868619953,7.4606165752691,8.5044615021705,8.8546791553664,9.0788799804182,8.820845375567,9.9208637290619,11.139431706816,12.36533960054,13.002939978426,13.453929201966,12.962522583967,13.118242374658,16.290385645204,17.081624052859,16.182763459042,16.309261370936,16.90057857355,18.425417212079,19.436310623365,19.004016800669,18.916905619119,18.862979349786,18.448122932119,17.745598689866,17.649477823536,17.247003361604,15.919647565713,16.881269040585,17.085959227128
CO2,PAK,Pakistan,0.30722921195755,0.30295119689711,0.30370206481334,0.3141541847477,0.3229462234885,0.34770130480511,0.32529618292992,0.33260514016266,0.33800200397956,0.35257749614017,0.36180603303087,0.38138720411637,0.41958920880428,0.42669810357258,0.44401792490964,0.47275729653997,0.49042793662398,0.54710062999464,0.57068967576432,0.5966374926662,0.60827134367033,0.60265811318081,0.64976274790811,0.6983549293417,0.70118267030312,0.73649881297656,0.74724484128085,0.75747134698184,0.74940903707083,0.80137904668141,0.79178048750468,0.79315308605445,0.78007159565791,0.79058803281657,0.86502919244567,0.86268863238385,0.91577687263503,0.99651999530369,0.94771222764047,0.94623365254329,0.89188765581885,0.88277491108481,0.87074369096583,0.86179371809441,0.88946531720131,0.92110454403493,1.0001416202965,1.0673688621655,0.98822918542641,0.95533663437592,0.93088205939315,1.0186545851562,0.92357595414118
CO2,PAN,Panama,1.7097102978582,1.6650019975297,1.739985180314,1.8891425234095,1.8740762856344,1.8666142506421,1.8138770342026,1.7530552098954,1.6257042388072,1.720138132845,1.6149727670806,1.3701998093443,1.5094863757525,1.6918168089701,1.3812615315328,1.2682902050159,1.2832303271979,1.3892481083822,1.0402343539061,1.0637748268403,1.1000174524967,1.2430028943404,1.4528990653051,1.4545984198583,1.5161884103502,1.5985822791643,1.5770638508971,1.6245848175718,1.9631266458184,1.6842721590675,1.7123764381157,2.0074943505469,1.7172466105394,1.7071681120596,1.6840341896218,2.1315342765028,2.2077021149567,2.1644348185049,2.0634077305042,2.4230560213421,2.5190939619006,2.6958225873432,2.770141056064,2.6734992307482,2.7591762596279,2.6783653060872,2.6435410800689,2.475404872212,2.3847357408013,3.1010311353093,2.2374372427294,2.4976595713159,2.5790725154444
CO2,PER,Peru,1.3051050985715,1.2677987529643,1.2357018264195,1.2752922787846,1.3471692888368,1.3379190553474,1.331448707254,1.2774630956102,1.2496133538801,1.2701304967246,1.3027408861271,1.3139382611583,1.2608888821727,1.0447979198193,1.0589726835613,0.99959062597361,1.0638105712878,1.1248224368093,1.1140768843385,0.98244535116481,0.95447749076228,0.90778739822763,0.92809743311736,0.95551334069482,0.96281428588353,1.0757191004304,1.1627601581125,1.1422970038676,1.0819109225005,1.1464454530215,1.1181422721762,1.0254191216455,1.0560222552087,1.0224606255726,1.1663733971859,1.1528197105889,1.1262733450851,1.2146158998578,1.3610383398034,1.4469478279007,1.5604284070034,1.6521007051823,1.6282880422164,1.6397366061258,1.7166139243517,1.7433847587654,1.8081489534938,1.7140314207377,1.6984525673274,1.7657903632272,1.4274004393338,1.6538676292685,1.8091439827182
CO2,PHL,Philippines,0.73645151811678,0.72243041860349,0.72734920931889,0.80106720223401,0.74256822177276,0.79353333338187,0.76946996263502,0.82652754686065,0.83318514288384,0.87253925655311,0.7702727825169,0.70632951665629,0.69485593953432,0.7195367462582,0.62095259908012,0.59340836710026,0.54383947123333,0.64707156142787,0.65959232551032,0.66728019517055,0.70304922208766,0.68888229240244,0.72856350606387,0.76691012052203,0.80874568532635,0.94960179164216,0.97248640878805,1.0646594697293,1.0204240470157,0.9783944103315,0.96218960294675,0.90861397481058,0.90320906840606,0.90902976880401,0.90429345997477,0.92255602072234,0.81776537088249,0.87335837119182,0.86621557810374,0.86219980685153,0.91241402545198,0.89371426859752,0.93040818624817,0.99763468570755,1.0467309404457,1.1198703894146,1.1828762669352,1.3018164326976,1.3360873891093,1.3764293471504,1.2458956062336,1.3130120841024,1.3762582841491
CO2,PLW,Palau,173.68417687239,171.09100958954,168.23278274335,165.52343102841,163.47425527142,162.3957992128,162.30326713223,163.09984009158,164.06610996229,164.45854437027,163.51447480059,163.39292046379,158.68731048814,160.32139647217,172.53387426043,136.31111593885,145.52128655815,149.82001646744,140.92764993799,144.50404648195,142.82799196544,138.22715364471,123.00034713416,122.43207018818,178.1802138667,136.13370358128,124.95804540699,138.90533198569,122.98012893876,128.13803712007,110.63721543724,121.78347429654,73.764336658896,87.200818029018,76.836046402274,87.115601923509,84.767331256958,68.742364340631,69.094510333297,106.80934296128,103.08682712545,115.0165833855,173.59368562906,87.17736777545,60.094393529948,56.145792118115,53.213117115451,55.051832606839,56.018907398956,57.109898992296,56.868452934637,60.402323420815,59.002188198904
CO2,PNG,Papua New Guinea,0.4468614926104,0.43570894320785,0.45284134805262,0.53081159785625,0.63449535620677,0.51034748109825,0.48940460505416,0.50277235441067,0.48532620476401,0.50718767286591,0.53109239918453,0.51111929126182,0.48960175642017,0.47085023703537,0.47691489231829,0.51348228352289,0.44447263595999,0.55077964084516,0.50471865591207,0.48651593286969,0.48875127253342,0.47560953537999,0.48463539158259,0.46736440399001,0.46330772873965,0.46205485421397,0.46787805954743,0.49071958200152,0.60224820860331,0.46665013215697,0.57306095759386,0.66499699081541,0.73241977717497,0.79199902211249,0.82266083503059,0.86735530607419,0.8565855930255,0.7962784568106,0.75239777953336,0.73427889949202,0.60390406813063,0.62590411561496,0.58255793530785,0.60798452124593,0.71718602216167,0.76530725682507,0.83054107414247,0.79954969010754,0.80335116832459,0.83741963881031,0.50797113654898,0.51678973246259,0.51846073248289
CO2,POL,Poland,9.4607226580575,9.6466155327222,9.972598574647,10.420934191893,10.727045357547,11.083086197798,11.715435836117,12.026864910779,12.712597953508,12.619788210256,12.817146979781,11.657948173747,11.724484912264,11.717180750064,12.036757035905,12.225847491961,12.357547004182,12.708273113704,12.392526589941,11.802704932943,9.7745592281118,9.6711776275533,9.4101542419269,9.382391079149,9.2081426897199,9.2533529733382,9.6228698809369,9.3854208990659,8.641531114714,8.4051789751967,8.1010420020684,8.0268441537745,7.8559023291307,8.1968138721158,8.263475061246,8.263749182456,8.6258379964806,8.6207345515017,8.473403443255,8.1250656703639,8.5922071375001,8.5356094979165,8.346217471277,8.2350228058478,7.9119100238327,8.0003023718234,8.2981442342149,8.6650070290668,8.6626922175625,8.2133321591748,7.8101212762546,8.6462460934423,8.5306168811362
CO2,PRI,Puerto Rico,10.502972957462,11.123924724418,13.360393182858,14.681084493127,13.630285494152,12.528185680243,13.504739650776,14.915945524888,14.871701611857,12.535818345564,10.104229083839,8.5658181550114,6.426404175848,6.454490102541,5.7149347887871,4.9346787214627,6.1086222203971,5.3873132814503,6.2436849976868,6.4589306741159,5.2849291981328,5.3968724703568,5.5468123371451,5.6441599628151,5.7197653846072,5.803140563748,5.8438187484387,5.9467578084677,6.0081759580874,6.4285086475907,6.4230775331,6.3674985980635,5.1834428291872,6.7497549614444,6.8286322801803,6.8236950776456,4.3520307678424,4.616992832416,3.9812253454119,3.6162199559848,3.4626216258583,3.0330993454914,2.9431125615433,2.9638204946856,3.0578958346387,3.1295020936862,2.921260645516,3.0880750125427,3.6932828349279,3.355153203439,3.3683898339649,3.5274102249656,3.4651400312229
CO2,PRK,North Korea,5.2726243431288,5.1537457802463,5.214366355395,5.1965697933358,5.2741979280246,5.3981461427784,5.6258029078452,5.854525575474,6.0922757924155,6.4964352527497,6.7460455459037,6.8229158198064,7.0255953810826,7.1620998866446,7.2963807663341,7.4189366744667,7.222896904559,6.8570627249534,6.9330761045999,6.8864551367153,6.5029250288748,6.1582014990117,5.3609467215744,4.8908115708049,4.4114432864221,4.0755516574762,3.5751002492114,3.4327247252543,2.7895343857158,3.0162923210141,3.218893509256,3.3146155904622,3.1471068082467,3.1855067414518,3.2248706098089,3.3357077842211,3.3767587429566,2.808941351872,3.0596806976841,2.3223205442385,2.1596448721873,1.5723327841273,1.5951752399203,1.1450619015741,1.2809438463478,1.0290063801593,1.1562291196538,2.1721450448784,1.9986340682339,2.1924890543704,2.0536059722076,2.1128593732186,2.0878755049408
CO2,PRT,Portugal,1.8933043376909,2.0155448744881,2.0323344000889,2.2458579565777,2.2231738043343,2.3642851008175,2.4708007353385,2.4139574104966,2.4750271994636,2.7315529654278,2.8689980938906,3.0173110466681,3.1950311992081,3.0902762960836,2.9939177645584,2.8493098208379,3.2608218229552,3.2748337294878,3.3842408350034,4.2498408635635,4.3932742093586,4.5343234519008,4.8884176823695,4.7600004305591,4.8796294558024,5.1984112900877,5.0069968922121,5.2344505023038,5.6445144223612,6.2695232719431,6.2005924269536,6.1033361551539,6.4774935098539,5.9820822895242,6.1263267377839,6.4122960824478,5.9203709736069,5.7612490945514,5.5531734147224,5.4778750353146,4.991073976217,4.8347603501622,4.6987335039576,4.5704644255487,4.5502494501468,4.9598333932478,4.8691093781724,5.3358863980959,4.9634729630192,4.5251367133892,3.992836007433,3.8824814004539,4.0679654613379
CO2,PRY,Paraguay,0.25557108780112,0.2536615455431,0.26968229240019,0.29103944477323,0.27489257879302,0.28777530507779,0.31186764287008,0.43281934403617,0.50674382039869,0.47254694337368,0.47026981170333,0.4415743928008,0.42502851272631,0.4021169652722,0.42912186061627,0.41620443631676,0.4319885099932,0.46708911652674,0.51270584062279,0.49926338221941,0.51759239994474,0.49291163207491,0.57625096534782,0.64108916295466,0.72938815066973,0.80881972306636,0.77996384904053,0.8448198038398,0.86619123455434,0.849122876895,0.68620906676866,0.69827488423716,0.71746148600683,0.72722706568832,0.7232743888949,0.65615529753284,0.6965952422683,0.6523087727127,0.75193658182053,0.76549709907201,0.84071016867534,0.8622029995863,0.84438768464836,0.87035716525696,0.91232833338751,1.0111661881866,1.1282585628311,1.2401661714111,1.264272885036,1.2169181471084,1.1261184458354,1.3889208420792,1.3734172555129
CO2,PYF,French Polynesia,1.2811712687352,1.2386982874704,1.2764165842535,1.4837028834342,1.760637415356,1.4092118403779,1.3461929792483,1.3792692363487,1.3290687608033,1.3867071056442,1.4496411255996,2.1312305495316,2.6566401747032,3.3995287148516,4.4199665224047,4.1225105131682,4.4091330400038,4.8876017939126,4.7283815612141,4.483818767959,4.2012850350996,4.1669246137501,3.8927742397366,3.7508509483872,3.0756831445458,3.0233577793308,2.9781586210389,3.1620291159961,3.2096722645462,3.0540130880458,3.3426829280536,3.7406644335045,3.8404811680748,4.0005858131056,3.7231827540828,3.9225994035702,3.6333734396038,3.635819399992,3.692927419225,3.6482186455544,3.7569497964805,3.6193443069646,3.465636899132,3.670336480243,3.610343225877,3.7136999610523,3.6837827818094,3.6268608379246,3.7054560086369,3.8542847313809,3.0921647685216,3.1910779849407,3.2540645529378
